@id,@form,@lemma,@postag
1,ἔργον,ἔργον,n-s---nn-
2,τε,τε,d--------
3,οὐδὲν,οὐδείς,a-s---nn_
4,ἀηδὲς,ἀηδής,a-s---nn-
5,ἀπῆν,ἄπειμι1,v3siia---
6,",",punc1,u--------
7,μέχρι,μέχρι,c--------
8,τῶνδε,ὅδε,a-p---mg_
9,τῶν,ὁ,l-p---mg-
10,στασιάρχων,στασίαρχος,a-p---mg-
11,εἷς,εἷς,n-s---mn-
12,ἔτει,ἔτος,n-s---nd-
13,πεντηκοστῷ,πεντηκοστός,a-s---nd-
14,μάλιστα,μάλιστα,d--------
15,ἀπὸ,ἀπό,r--------
16,Γράκχου,Γράκχος,n-s---mg-
17,",",punc1,u--------
18,Κορνήλιος,Κορνήλιος,n-s---mn-
19,Σύλλας,Σύλλας,n-s---mn-
20,",",punc1,u--------
21,κακῷ,κακός,a-s---nd-
22,τὸ,ὁ,l-s---na-
23,κακὸν,κακός,a-s---na-
24,ἰώμενος,ἰάομαι,v-sppemn-
25,μόναρχον,μόναρχος,n-s---ma-
26,αὑτὸν,ἑαυτοῦ,p-s---ma-
27,ἀπέφηνεν,ἀποφαίνω,v3saia---
28,ἐπὶ,ἐπί,r--------
29,πλεῖστον,πλεῖστος,a-s---na-
30,·,punc1,u--------
