@id,@form,@lemma,@postag
1,Μᾶρκος,Μᾶρκος,n-s---mn-
2,δʼ,δέ,d--------
3,Ὀκτάουιος,Ὀκτάουιος,n-s---mn-
4,δήμαρχος,δήμαρχος,n-s---mn-
5,ἕτερος,ἕτερος,a-s---mn-
6,",",punc1,u--------
7,ὑπὸ,ὑπό,r--------
8,τῶν,ὁ,l-p---mg-
9,κτηματικῶν,κτηματικός,a-p---mg-
10,διακωλύειν,διακωλύω,v--pna---
11,παρεσκευασμένος,παρασκευάζω,v-srpemn-
12,",",punc1,u--------
13,καὶ,καί,c--------
14,ὢν,εἰμί,v-sppamn-
15,ἀεὶ,ἀεί,d--------
16,παρὰ,παρά,r--------
17,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
18,ὁ,ὁ,l-s---mn-
19,κωλύων,κωλύω,v-sppamn-
20,δυνατώτερος,δυνατός,a-s---mnc
21,.,punc1,u--------
22,ἦν,εἰμί,v3siia---
23,ἦν,εἰμί,v3siia---
