@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,τό,ὁ,l-s---nn-
4,τε,τε,d--------
5,ὀρυχθὲν,ὀρύσσω,v-sappnn-
6,λίμνη,λίμνη,n-s---fn-
7,πλήρης,πλήρης,a-s---fn-
8,ἐγεγόνεε,γίγνομαι,v3slia---
9,ὑπὸ,ὑπό,r--------
10,τοῦ,ὁ,l-s---mg-
11,ποταμοῦ,ποταμός,n-s---mg-
12,καὶ,καί,c--------
13,τὰ,ὁ,l-p---nn-
14,περὶ,περί,r--------
15,τὴν,ὁ,l-s---fa-
16,γέφυραν,γέφυρα,n-s---fa-
17,ἐκεκόσμητο,κοσμέω,v3slie---
18,",",punc1,u--------
19,τὸν,ὁ,l-s---ma-
20,Εὐφρήτην,Εὐφρήτης,n-s---ma-
21,ποταμὸν,ποταμός,n-s---ma-
22,ἐς,εἰς,r--------
23,τὰ,ὁ,l-p---na-
24,ἀρχαῖα,ἀρχαῖος,a-p---na-
25,ῥέεθρα,ῥεῖθρον,n-p---na-
26,ἐκ,ἐκ,r--------
27,τῆς,ὁ,l-s---fg-
28,λίμνης,λίμνη,n-s---fg-
29,ἐξήγαγε,ἐξάγω,v3saia---
30,",",punc1,u--------
31,καὶ,καί,c--------
32,οὕτω,οὕτως,d--------
33,τὸ,ὁ,l-s---nn-
34,ὀρυχθὲν,ὀρύσσω,v-sappnn-
35,ἕλος,ἕλος,n-s---nn-
36,γενόμενον,γίγνομαι,v-sapmnn-
37,ἐς,εἰς,r--------
38,δέον,δεῖ,v-sppana-
39,ἐδόκεε,δοκέω,v3siia---
40,γεγονέναι,γίγνομαι,v--rna---
41,καὶ,καί,c--------
42,τοῖσι,ὁ,l-p---md-
43,πολιήτῃσι,πολίτης,n-p---md-
44,γέφυρα,γέφυρα,n-s---fn-
45,ἦν,εἰμί,v3siia---
46,κατεσκευασμένη,κατασκευάζω,v-srpefn-
47,.,punc1,u--------
