@id,@form,@lemma,@postag
1,ὃς,ὅς,p-s---mn-
2,ἐκέλευε,κελεύω,v3siia---
3,κοινῷ,κοινός,a-s---md-
4,στόλῳ,στόλος,n-s---md-
5,Ἴωνας,Ἴωνες,n-p---ma-
6,ἀερθέντας,ἀείρω,v-pappma-
7,πλέειν,πλέω,v--pna---
8,ἐς,εἰς,r--------
9,Σαρδὼ,Σαρδώ,n-s---fn-
10,καὶ,καί,d--------
11,ἔπειτα,ἔπειτα,d--------
12,πόλιν,πόλις,n-s---fa-
13,μίαν,εἷς,a-s---fa-
14,κτίζειν,κτίζω,v--pna---
15,πάντων,πᾶς,a-p---mg-
16,Ἰώνων,Ἴωνες,n-p---mg-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,οὕτω,οὕτως,d--------
20,ἀπαλλαχθέντας,ἀπαλλαξείω,v-pappma-
21,σφέας,σφεῖς,p-p---ma-
22,δουλοσύνης,δουλοσύνη,n-s---fg-
23,εὐδαιμονήσειν,εὐδαιμονέω,v--fna---
24,",",punc1,u--------
25,νήσων,νῆσος,n-p---fg-
26,τε,τε,d--------
27,ἁπασέων,ἅπας,a-p---fg-
28,μεγίστην,μέγας,a-s---fa-
29,νεμομένους,νέμω,v-pppema-
30,καὶ,καί,c--------
31,ἄρχοντας,ἄρχω,v-pppama-
32,ἄλλων,ἄλλος,p-p---fg-
33,:,punc1,u--------
