@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,γὰρ,γάρ,d--------
3,παλαιὸν,παλαιός,a-s---na-
4,ἐόντες,εἰμί,v-pppamn-
5,Μίνω,Μίνως,n-s---mg-
6,κατήκοοι,κατήκοος,a-p---mn-
7,καὶ,καί,c--------
8,καλεόμενοι,καλέω,v-pfpmmn-
9,Λέλεγες,Λέλεγες,n-p---mn-
10,εἶχον,ἔχω,v3piia---
11,τὰς,ὁ,l-p---fa-
12,νήσους,νῆσος,n-p---fa-
13,",",punc1,u--------
14,φόρον,φόρος,n-s---ma-
15,μὲν,μέν,d--------
16,οὐδένα,οὐδείς,a-s---ma-
17,ὑποτελέοντες,ὑποτελέω,v-pppamn-
18,",",punc1,u--------
19,ὅσον,ὅσος,a-s---na-
20,καὶ,καί,d--------
21,ἐγὼ,ἐγώ,p1s---mn-
22,δυνατός,δυνατός,a-s---mn-
23,εἰμι,εἰμί,v1spia---
24,ἐπὶ,ἐπί,r--------
25,μακρότατον,μακρός,a-s---nas
26,ἐξικέσθαι,ἐξικνέομαι,v--anm---
27,ἀκοῇ,ἀκοή,n-s---fd-
28,:,punc1,u--------
