@id,@form,@lemma,@postag
1,πρῶτα,πρότερος,a-p---na-
2,μὲν,μέν,d--------
3,τὸν,ὁ,l-s---ma-
4,Εὐφρήτην,Εὐφρήτης,n-s---ma-
5,ποταμὸν,ποταμός,n-s---ma-
6,ῥέοντα,ῥέω,v-sppama-
7,πρότερον,πρότερος,a-s---na-
8,ἰθύν,ἰθύς1,a-s---ma-
9,",",punc1,u--------
10,ὅς,ὅς,p-s---mn-
11,σφι,σφεῖς,p-p---md-
12,διὰ,διά,r--------
13,τῆς,ὁ,l-s---fg-
14,πόλιος,πόλις,n-s---fg-
15,μέσης,μέσος,a-s---fg-
16,ῥέει,ῥέω,v3spia---
17,",",punc1,u--------
18,τοῦτον,οὗτος,p-s---ma-
19,ἄνωθεν,ἄνωθεν,d--------
20,διώρυχας,διῶρυξ,n-p---fa-
21,ὀρύξασα,ὀρύσσω,v-sapafn-
22,οὕτω,οὕτως,d--------
23,δή,δή,d--------
24,τι,τις,p-s---na-
25,ἐποίησε,ποιέω,v3saia---
26,σκολιὸν,σκολιός,a-s---ma-
27,ὥστε,ὥστε,c--------
28,δὴ,δή,d--------
29,τρὶς,τρίς,d--------
30,ἐς,εἰς,r--------
31,τῶν,ὁ,l-p---mg-
32,τινα,τις,p-s---fa-
33,κωμέων,κώμη,n-p---fg-
34,τῶν,ὁ,l-p---mg-
35,ἐν,εἰς,r--------
36,τῇ,ὁ,l-s---fd-
37,Ἀσσυρίῃ,Ἀσσύρια,n-s---fd-
38,ἀπικνέεται,ἀφικνέομαι,v3spie---
39,ῥέων,ῥέω,v-sppamn-
40,:,punc1,u--------
