@id,@form,@lemma,@postag
1,ἀποδείκνῦσι,ἀποδείκνυμι,v3ppia---
2,δὲ,δέ,d--------
3,ἐν,ἐν,r--------
4,Μυλάσοισι,,n-p---md-
5,Διὸς,Ζεύς,n-s---mg-
6,Καρίου,Κάριος,a-s---mg-
7,ἱρὸν,ἱερόν,n-s---na-
8,ἀρχαῖον,ἀρχαῖος,a-s---na-
9,",",punc1,u--------
10,τοῦ,ὅς,p-s---ng-
11,Μυσοῖσι,Μυσός,n-p---md-
12,μὲν,μέν,d--------
13,καὶ,καί,c--------
14,Λυδοῖσι,Λυδός,n-p---md-
15,μέτεστι,μέτειμι1,v3spia---
16,ὡς,ὡς,c--------
17,κασιγνήτοισι,κασίγνητος,n-p---md-
18,ἐοῦσι,εἰμί,v-pppamd-
19,τοῖσι,ὁ,l-p---md-
20,Καρσί,Κάρ,n-p---md-
21,:,punc1,u--------
