@id,@form,@lemma,@postag
1,ἐπὶ,ἐπί,r--------
2,γὰρ,γάρ,d--------
3,τοῦ,ὁ,l-s---mg-
4,χρυσέου,χρύσεος,a-s---mg-
5,βωμοῦ,βωμός,n-s---mg-
6,οὐκ,οὐ,d--------
7,ἔξεστι,ἔξεστι,v3spia---
8,θύειν,θύω1,v--pna---
9,ὅτι,ὅτι,c--------
10,μὴ,μή,d--------
11,γαλαθηνὰ,γαλαθηνός,a-p---na-
12,μούνα,μόνος,a-p---na-
13,",",punc1,u--------
14,ἐπὶ,ἐπί,r--------
15,δὲ,δέ,c--------
16,τοῦ,ὁ,l-s---mg-
17,μέζονος,μέγας,a-s----gc
18,βωμοῦ,βωμός,n-s---mg-
19,καὶ,καί,d--------
20,καταγίζουσι,καταγίζω,v3ppia---
21,λιβανωτοῦ,λιβανωτός,n-s---mg-
22,χίλια,χίλιος,a-p---na-
23,τάλαντα,τάλαντον,n-p---na-
24,ἔτεος,ἔτος,n-s---ng-
25,ἑκάστου,ἕκαστος,a-s---ng-
26,οἱ,ὁ,l-p---mn-
27,Χαλδαῖοι,χαλδαῖος,n-p---mn-
28,τότε,τότε,d--------
29,ἐπεὰν,ἐπειδάν,c--------
30,τὴν,ὁ,l-s---fa-
31,ὁρτὴν,ἑορτή,n-s---fa-
32,ἄγωσι,ἄγω,v3ppsa---
33,τῷ,ὁ,l-s---md-
34,θεῷ,θέος,n-s---md-
35,τούτῳ,οὗτος,a-s---md-
36,.,punc1,u--------
37,[0],,
