@id,@form,@lemma,@postag
1,τῆς,ὁ,l-s---fg-
2,δὲ,δέ,d--------
3,Ἀσσυρίης,Ἀσσυρία,n-s---fg-
4,ἐστὶ,εἰμί,v3spia---
5,μὲν,μέν,d--------
6,κου,πού,d--------
7,καὶ,καί,d--------
8,ἄλλα,ἄλλος,a-p---nn-
9,πολίσματα,πόλισμα,n-p---nn-
10,μεγάλα,μέγας,a-p---nn-
11,πολλά,πολύς,a-p---nn-
12,",",punc1,u--------
13,τὸ,ὁ,l-s---nn-
14,δὲ,δέ,c--------
15,ὀνομαστότατον,ὀνομαστός,a-s---nns
16,καὶ,καί,c--------
17,ἰσχυρότατον,ἰσχυρός,a-s---nns
18,καὶ,καί,d--------
19,ἔνθα,ἔνθα,d--------
20,σφι,σφεῖς,p-p---md-
21,Νίνου,Νίνος,n-s---fg-
22,ἀναστάτου,ἀνάστατος,a-s---fg-
23,γενομένης,γίγνομαι,v-sapmfg-
24,τὰ,ὁ,l-p---nn-
25,βασιλήια,βασίλειον,n-p---nn-
26,κατεστήκεε,καθίστημι,v3slia---
27,",",punc1,u--------
28,ἦν,εἰμί,v3siia---
29,Βαβυλών,Βαβυλών,n-s---fn-
30,",",punc1,u--------
31,ἐοῦσα,εἰμί,v-sppafn-
32,τοιαύτη,τοιοῦτος,a-s---fn-
33,δή,δή,d--------
34,τις,τις,a-s---fn-
35,πόλις,πόλις,n-p---fa-
36,.,punc1,u--------
