,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,ἱκανά,ἱκανός,a-p---nn-,PNOM
2,3,γ᾽,γε,d--------,AuxZ
3,4,ἦν,εἰμί,v3siia---,PRED
4,5,ὑπομνῆσαι,ὑπομιμνήσκω,v--ana---,ADV
5,6,καὶ,καί,c--------,COORD
6,7,ἐνθυμηθῆναι,ἐνθυμέομαι,v--ane---,ADV
7,8,",",punc1,u--------,AuxX
8,9,εἴπερ,εἴπερ,c--------,AuxC
9,10,ἠδικοῦντο,ἀδικέω,v3piie---,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἀμφότερα,ἀμφότερος,a-p---nn-,SBJ
12,13,καὶ,καί,d--------,AuxY
13,14,σφῶν,σφεῖς,p3p---mg-,ADV
14,15,αὐτῶν,αὐτός,a-p---mg-,ATV
15,16,ἕνεκα,ἕνεκα,r--------,AuxP
16,17,καὶ,καί,c--------,COORD
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,πόλεως,πόλις,n-s---fg-,ADV
19,20,.,punc1,u--------,AuxK
