,@id,@form,@lemma,@postag,@relation
0,1,ὅ,ὅς,p-s---na-,OBJ
1,2,τι,τις,a-s---na-,ATR
2,3,δ᾽,δέ,d--------,AuxY
3,4,ἂν,ἄν1,d--------,AuxY
4,5,ὑμεῖς,σύ,p2p---mn-,SBJ
5,6,μὴ,μή,d--------,AuxZ
6,7,ὀρθῶς,ὀρθός,d--------,ADV
7,8,γνῶτε,γιγνώσκω,v2pasa---,ATR
8,9,",",punc1,u--------,AuxX
9,10,τοῦτο,οὗτος,p-s---nn-,SBJ
10,11,οὐκ,οὐ,d--------,AuxZ
11,12,ἔστιν,εἰμί,v3spia---,PRED
12,13,ὅποι,ὅποι,d--------,ADV
13,14,ἂν,ἄν1,d--------,AuxY
14,15,ἀνενεγκών,ἀναφέρω,v-sapamn-,ADV
15,16,τις,τις,p-s---cn-,SBJ
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,αἰτίαν,αἰτία,n-s---fa-,OBJ
18,19,ἀπολύσαιτο,ἀπολύω,v3saom---,ADV
19,20,.,punc1,u--------,AuxK
