,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,νόμος,νόμος,n-s---mn-,SBJ
3,4,οὕτως,οὕτως,d--------,ADV
4,5,ἔχει,ἔχω,v3spia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,ἐπειδάν,ἐπειδάν,c--------,AuxC
7,8,τις,τις,p-s---cn-,SBJ
8,9,ἀπογραφῇ,ἀπογράφω,v3sasp---,ADV
9,10,φόνου,φόνος,n-s---mg-,ATR
10,11,δίκην,δίκη,n-s---fa-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,εἴργεσθαι,ἔργω1,v--pne---,OBJ
13,14,τῶν,ὁ,l-p---ng-,ATR
14,15,νομίμων,νόμιμος,a-p---ng-,OBJ
15,16,:,punc1,u--------,AuxK
