,@id,@form,@lemma,@postag,@relation
0,1,ἡγοῦμαι,ἡγέομαι,v1spim---,PRED
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,γε,γε,d--------,AuxZ
3,4,καὶ,καί,d--------,AuxZ
4,5,ὑμῖν,σύ,p2p---md-,ADV
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,δικασταῖς,δικαστής,n-p---md-,ATR
7,8,περὶ,περί,r--------,AuxP
8,9,πολλοῦ,πολύς,a-s---ng-,PNOM
9,10,εἶναι,εἰμί,v--pna---,OBJ
10,11,τὰς,ὁ,l-p---fa-,ATR
11,12,φονικὰς,φονικός,a-p---fa-,ATR
12,13,δίκας,δίκη,n-p---fa-,OBJ
13,14,ὀρθῶς,ὀρθός,d--------,ADV
14,15,διαγιγνώσκειν,διαγιγνώσκω,v--pna---,SBJ
15,16,",",punc1,u--------,AuxX
16,17,μάλιστα,μάλιστα,d--------,AuxZ
17,18,μὲν,μέν,d--------,AuxY
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,θεῶν,θεός,n-p---mg-,ADV_CO
20,21,ἕνεκα,ἕνεκα,r--------,AuxP
21,22,καὶ,καί,c--------,COORD
22,23,τοῦ,ὁ,l-s---ng-,ATR
23,24,εὐσεβοῦς,εὐσεβής,a-s---ng-,ADV_CO
24,25,",",punc1,u--------,AuxX
25,26,ἔπειτα,ἔπειτα,d--------,AuxZ
26,27,δὲ,δέ,c--------,COORD
27,28,καὶ,καί,d--------,AuxZ
28,29,ὑμῶν,σύ,p2p---mg-,ADV_CO
29,30,αὐτῶν,αὐτός,a-p---mg-,ATV
30,31,.,punc1,u--------,AuxK
