,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,ATR
1,2,δῆτα,δῆτα,d--------,ADV
2,3,ἔγωγε,ἐγώ,p1s---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,πλήν,πλήν,r--------,AuxP
5,6,γε,γε,d--------,ATR
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,τύχης,τύχη,n-s---fg-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἥπερ,ὅς,p-s---fn-,SBJ
10,11,οἶμαι,οἴομαι,v1spie---,PRED
11,12,καὶ,καί,d--------,ATR
12,13,ἄλλοις,ἄλλος,p-p---md-,ADV
13,14,πολλοῖς,πολύς,a-p---md-,ATR
14,15,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
15,16,αἰτία,αἴτιος,a-s---fn-,PNOM
16,17,ἐστὶν,εἰμί,v3spia---,ATR
17,18,ἀποθανεῖν,ἀποθνήσκω,v--ana---,ADV
18,19,:,punc1,u--------,AuxK
