,@id,@form,@lemma,@postag,@relation
0,1,ἐξ,ἐκ,r--------,AuxP
1,2,ἀρχῆς,ἀρχή,n-s---fg-,ADV
2,3,γὰρ,γάρ,d--------,AuxY
3,4,οὐδὲν,οὐδείς,p-s---na-,OBJ
4,5,ὁμοίως,ὅμοιος,d--------,ADV
5,6,οὗτοί,οὗτος,p-p---mn-,SBJ
6,7,τε,τε,d--------,AuxY
7,8,πρὸς,πρός,r--------,AuxP
8,9,ἐμὲ,ἐγώ,p1s---ma-,ADV
9,10,πράττουσι,πράσσω,v3ppia---,PRED_CO
10,11,καὶ,καί,c--------,COORD
11,12,ἐγὼ,ἐγώ,p1s---mn-,SBJ
12,13,πρὸς,πρός,r--------,AuxP
13,14,τούτους,οὗτος,p-p---ma-,ADV
14,15,.,punc1,u--------,AuxK
15,16,πράσσω,πράσσω,v1spia---,PRED_CO
