,@id,@form,@lemma,@postag,@relation
0,1,διωμόσαντο,διόμνυμι,v3paim---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,οὗτοι,οὗτος,p-p---mn-,SBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,ἀποκτεῖναί,ἀποκτείνω,v--ana---,OBJ
5,6,με,ἐγώ,p1s---ma-,SBJ
6,7,Διόδοτον,Διόδοτος,n-s---ma-,OBJ
7,8,βουλεύσαντα,βουλεύω,v-sapama-,ADV
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,θάνατον,θάνατος,n-s---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἐγὼ,ἐγώ,p1s---mn-,SBJ
12,13,δὲ,δέ,c--------,COORD
13,14,μὴ,μή,d--------,AuxZ
14,15,ἀποκτεῖναι,ἀποκτείνω,v--ana---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,μή,μή,d--------,AuxZ
17,18,-τε,τε,d--------,AuxY
18,19,χειρὶ,χείρ,n-s---fd-,ADV
19,20,ἐργασάμενος,ἐργάζομαι,v-sapemn-,ADV_CO
20,21,μή,μή,d--------,AuxZ
21,22,-τε,τε,c--------,COORD
22,23,βουλεύσας,βουλεύω,v-sapamn-,ADV_CO
23,24,.,punc1,u--------,AuxK
24,25,διωμοσάμην,διόμνυμι,v1saim---,PRED_CO
