,@id,@form,@lemma,@postag,@relation
0,1,ὅπου,ὅπου,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,λόγῳ,λόγος,n-s---md-,ADV
4,5,τις,τις,p-s---cn-,SBJ
5,6,διδάσκοι,διδάσκω,v3spoa---,ADV_CO
6,7,περὶ,περί,r--------,AuxP
7,8,τῶν,ὁ,l-p---ng-,ATR
8,9,πραχθέντων,πράσσω,v-pappng-,ADV
9,10,",",punc1,u--------,AuxX
10,11,μάρτυρας,μάρτυς,n-p---ma-,OBJ
11,12,δὲ,δέ,c--------,COORD
12,13,μὴ,μή,d--------,AuxZ
13,14,παρέχοιτο,παρέχω,v3spoe---,ADV_CO
14,15,",",punc1,u--------,AuxX
15,16,μαρτύρων,μάρτυρος,n-p---mg-,ATR
16,17,ἄν,ἄν1,d--------,AuxY
17,18,τις,τις,p-s---cn-,SBJ
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,λόγους,λόγος,n-p---ma-,SBJ
20,21,τούτους,οὗτος,a-p---ma-,ATR
21,22,ἐνδεεῖς,ἐνδεής,a-p---ma-,PNOM
22,23,φαίη,φημί,v3spoa---,PRED
23,24,εἶναι,εἰμί,v--pna---,OBJ
24,25,:,punc1,u--------,AuxK
