,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,ADV
1,2,περὶ,περί,r--------,AuxP
2,3,τῶν,ὁ,l-p---ng-,ATR
3,4,ἄλλων,ἄλλος,a-p---ng-,ADV
4,5,ὧν,ὅς,p-p---ng-,OBJ
5,6,οὗτοι,οὗτος,p-p---mn-,SBJ
6,7,κατηγοροῦσιν,κατηγορέω,v3ppia---,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἐὰν,ἐάν,c--------,AuxC
9,10,ὑμῖν,σύ,p2p---md-,OBJ
10,11,ἡδομένοις,ἥδομαι,v-pppemd-,ATR
11,12,",",punc1,u--------,AuxX
12,13,βουλήσομαι,βούλομαι,v1sfim---,PRED
13,14,ἀπολογήσασθαι,ἀπολογέομαι,v--ane---,OBJ
14,15,.,punc1,u--------,AuxK
