,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,ATR
1,2,τί,τις,a-s---na-,ATR
2,3,ἂν,ἄν1,d--------,ATR
3,4,ὑμῖν,σύ,p2p---md-,OBJ
4,5,μεῖζον,μέγας,a-s---nac,ATR
5,6,τούτου,οὗτος,p-s---ng-,ADV
6,7,τεκμήριον,τεκμήριον,n-s---na-,OBJ
7,8,ἀποδείξαιμι,ἀποδείκνυμι,v1saoa---,PRED
8,9,",",punc1,u--------,AuxX
9,10,ὅτι,ὅτι2,c--------,AuxC
10,11,οὐκ,οὐ,d--------,AuxZ
11,12,ἠδικεῖτο,ἀδικέω,v3siie---,ATR
12,13,οὔ,οὐ,d--------,AuxZ
13,14,-θ᾽,τε,d--------,ATR
14,15,ὑπ᾽,ὑπό,r--------,AuxP
15,16,ἐμοῦ,ἐγώ,p1s---mg-,OBJ_CO
16,17,οὔ,οὐ,d--------,AuxZ
17,18,-θ᾽,τε,c--------,COORD
18,19,ὑπ᾽,ὑπό,r--------,AuxP
19,20,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ_CO
20,21,;,punc1,u--------,AuxK
