,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,αἰτιώμενοι,αἰτιάομαι,v-pppemn-,ATR_CO
3,4,καὶ,καί,c--------,COORD
4,5,φάσκοντες,φάσκω,v-pppamn-,ATR_CO
5,6,ἀδικεῖσθαι,ἀδικέω,v--pne---,OBJ
6,7,αὐτοὶ,αὐτός,p-p---mn-,SBJ
7,8,ἦσαν,ἄω3,v3paia---,PRED
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,ἐθέλοντες,ἐθέλω,v-pppamn-,PNOM
11,12,ἐλέγχειν,ἐλέγχω,v--pna---,OBJ
12,13,εἴ,εἰ,c--------,AuxC
13,14,τι,τις,p-s---na-,OBJ
14,15,ἠδικοῦντο,ἀδικέω,v3piie---,ADV
15,16,.,punc1,u--------,AuxK
