,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὐκ,οὐ,d--------,AuxZ
2,3,ἐλέγξαντες,ἐλέγχω,v-papamn-,ADV
3,4,",",punc1,u--------,AuxX
4,5,εἴ,εἰ,c--------,AuxC
5,6,τι,τις,p-s---na-,OBJ
6,7,ἀδικῶ,ἀδικέω,v1spia---,ADV
7,8,",",punc1,u--------,AuxX
8,9,δικαίως,δίκαιος,d--------,ADV
9,10,με,ἐγώ,p1s---ma-,OBJ
10,11,βούλονται,βούλομαι,v3ppie---,PRED
11,12,τιμωρεῖσθαι,τιμωρέω,v--pne---,OBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,ἀλλὰ,ἀλλά,c--------,COORD
14,15,διαβαλόντες,διαβάλλω,v-papamn-,ADV
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,d--------,AuxZ
17,18,εἰ,εἰ,c--------,AuxC
18,19,μηδὲν,μηδείς,p-s---na-,OBJ
19,20,ἀδικῶ,ἀδικέω,v1spia---,ADV
20,21,",",punc1,u--------,AuxX
21,22,ζημιῶσαι,ζημιόω,v--ana---,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,ἐξελάσαι,ἐξελαύνω,v--ana---,OBJ_CO
24,25,ἐκ,ἐκ,r--------,AuxP
25,26,τῆς,ὁ,l-s---fg-,ATR
26,27,γῆς,γῆ,n-s---fg-,OBJ
27,28,ταύτης,οὗτος,a-s---fg-,ATR
28,29,.,punc1,u--------,AuxK
