,@id,@form,@lemma,@postag,@relation
0,1,ὅπου,ὅπου,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,μάρτυράς,μάρτυς,n-p---ma-,SBJ
3,4,τε,τε,d--------,AuxY
4,5,ὁμολογοῦσι,ὁμολογέω,v3ppia---,ADV_CO
5,6,παραγενέσθαι,παραγίγνομαι,v--anm---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,d--------,AuxY
8,9,ἐγὼ,ἐγώ,p1s---mn-,SBJ
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,παραγενομένους,παραγίγνομαι,v-papmma-,OBJ
11,12,παρέχομαι,παρέχω,v1spie---,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,<,punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,>,punc1,u--------,AuxX
16,17,εὐθὺς,εὐθύς2,d--------,ADV
17,18,ἀπὸ,ἀπό,r--------,AuxP
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,πρώτης,πρῶτος,a-s---fg-,ATR
20,21,ἡμέρας,ἡμέρα,n-s---fg-,ADV
21,22,καὶ,καί,d--------,AuxY
22,23,αὐτὸς,αὐτός,a-s---mn-,ATV
23,24,ἐγὼ,ἐγώ,p1s---mn-,SBJ_CO
24,25,καὶ,καί,c--------,COORD
25,26,οἱ,ὁ,l-p---mn-,ATR
26,27,μάρτυρες,μάρτυς,n-p---mn-,SBJ_CO
27,28,ἅπαντες,ἅπας,a-p---mn-,ATR
28,29,φανεροί,φανερός,a-p---mn-,PNOM
29,30,ἐσμεν,εἰμί,v1ppia---,ADV_CO
30,31,λέγοντες,λέγω3,v-pppamn-,ADV
31,32,ἅπερ,ὅσπερ,p-p---na-,OBJ
32,33,νυνὶ,νυνί,d--------,ADV
33,34,πρὸς,πρός,r--------,AuxP
34,35,ὑμᾶς,σύ,p2p---ma-,OBJ
35,36,",",punc1,u--------,AuxX
36,37,πόθεν,πόθεν,d--------,ADV
37,38,χρή,χρή,v3spia---,PRED
38,39,",",punc1,u--------,AuxX
39,40,ὦ,ὦ,i--------,AuxZ
40,41,ἄνδρες,ἀνήρ,n-p---mv-,ExD
41,42,",",punc1,u--------,AuxX
42,43,ἢ,ἤ1,d--------,AuxY
43,44,τ-,ὁ,l-p---na-,ATR
44,45,ἀληθῆ,ἀληθής,a-p---na-,OBJ
45,46,πιστὰ,πιστός1,a-p---na-,OCOMP
46,47,ἢ,ἢ,c--------,COORD
47,48,τὰ,ὁ,l-p---na-,ATR
48,49,μὴ,μή,d--------,AuxZ
49,50,ἀληθῆ,ἀληθής,a-p---na-,OBJ
50,51,ἄπιστα,ἄπιστος,a-p---na-,OCOMP
51,52,ποιεῖν,ποιέω,v--pna---,SBJ_CO
52,53,ἄλλοθεν,ἄλλοθεν,d--------,ADV
53,54,ἢ,ἢ,c--------,AuxC
54,55,ἐκ,ἐκ,r--------,AuxP
55,56,τῶν,ὁ,l-p---mg-,ATR
56,57,τοιούτων,τοιοῦτος,p-p---ng-,ADV
57,58,;,punc1,u--------,AuxK
60,61,ποιεῖν,ποιέω,v--pna---,SBJ_CO
