,@id,@form,@lemma,@postag,@relation
0,1,οἵτινες,ὅστις,p-p---mn-,SBJ
1,2,ἅπερ,ὅς,p-p---na-,OBJ
2,3,αὐτοὶ,αὐτός,a-p---mn-,AtvV
3,4,σφᾶς,σφεῖς,p3p---ma-,OBJ
4,5,αὐτοὺς,αὐτός,a-p---ma-,ATV
5,6,οὐκ,οὐ,d--------,AuxZ
6,7,ἔπεισαν,πείθω,v3paia---,ATR
7,8,",",punc1,u--------,AuxX
8,9,ταῦθ᾽,οὗτος,p-p---na-,OBJ
9,10,ὑμᾶς,σύ,p2p----a-,OBJ
10,11,ἀξιοῦσι,ἀξιόω,v3ppia---,PRED_CO
11,12,πεῖσαι,πείθω,v--ana---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,ἃ,ὅς,p-p---na-,OBJ
15,16,αὐτοὶ,αὐτός,a-p---mn-,AtvV
16,17,ἔργῳ,ἔργον,n-s---nd-,ADV
17,18,ἀπεδίκασαν,ἀποδικέω,v3paia---,ATR
18,19,",",punc1,u--------,AuxX
19,20,ταῦθ᾽,οὗτος,p-p---na-,OBJ
20,21,ὑμᾶς,σύ,p2p----a-,OBJ
21,22,κελεύουσι,κελεύω,v3ppia---,PRED_CO
22,23,καταδικάσαι,καταδικάζω,v--ana---,OBJ
23,24,:,punc1,u--------,AuxK
