,@id,@form,@lemma,@postag,@relation
0,1,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ἐὰν,ἐάν,c--------,AuxC
4,5,ὑμεῖς,σύ,p2p---mn-,SBJ
5,6,καταψηφίσησθε,καταψηφίζομαι,v2pase---,ADV
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,d--------,AuxY
8,9,μὴ,μή,d--------,AuxZ
9,10,ὄντα,εἰμί,v-sppama-,ADV
10,11,φονέα,φονεύς,n-s---ma-,PNOM_CO
11,12,μη,μη,d--------,AuxZ
12,13,-δ᾽,δέ,c--------,COORD
13,14,ἔνοχον,ἔνοχος,a-s---ma-,PNOM_CO
14,15,τῷ,ὁ,l-s---nd-,ATR
15,16,ἔργῳ,ἔργον,n-s---nd-,ADV
16,17,χρήσασθαι,χράω2,v--anm---,SBJ_CO
17,18,τῇ,ὁ,l-s---fd-,ATR
18,19,δίκῃ,δίκη,n-s---fd-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,νόμῳ,νόμος,n-s---md-,OBJ
22,23,εἴργεσθαι,ἔργω1,v--pne---,SBJ_CO
23,24,πόλεως,πόλις,n-s---fg-,OBJ_CO
24,25,",",punc1,u--------,AuxX
25,26,ἱερῶν,ἱερόν,n-p---ng-,OBJ_CO
26,27,",",punc1,u--------,AuxX
27,28,ἀγώνων,ἀγών,n-p---mg-,OBJ_CO
28,29,",",punc1,u--------,AuxX
29,30,θυσιῶν,θυσία,n-p---fg-,OBJ_CO
30,31,",",punc1,u--------,COORD
31,32,ἅπερ,ὅς,p-p---nn-,SBJ
32,33,μέγιστα,μέγας,a-p---nns,PNOM_CO
33,34,καὶ,καί,c--------,COORD
34,35,παλαιότατα,παλαιός,a-p---nns,PNOM_CO
35,36,τοῖς,ὁ,l-p---md-,ATR
36,37,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV
37,38,.,punc1,u--------,AuxK
38,39,ἐστιν,εἰμί,v3spia---,PRED
39,40,ἐστιν,εἰμί,v3spia---,OBJ_CO
