,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐμοῦ,ἐγώ,p1s---mg-,SBJ
3,4,προκαλουμένου,προκαλέω,v-sppemg-,ADV
4,5,οὗτοι,οὗτος,p-p---mn-,SBJ
5,6,ἦσαν,εἰμί,v3piia---,ADV
6,7,οἱ,ὁ,l-p---mn-,ADV
7,8,φεύγοντες,φεύγω,v-pppamn-,PNOM
8,9,τὸν,ὁ,l-s---ma-,ADV
9,10,ἔλεγχον,ἔλεγχος2,n-s---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἐμοὶ,ἐγώ,p1s---md-,ADV
12,13,δήπου,δήπου,d--------,AuxZ
13,14,δίκαιον,δίκαιος,a-s---nn-,PNOM
14,15,κατὰ,κατά,r--------,AuxP
15,16,τούτων,οὗτος,p-p---ng-,ADV
16,17,τὸ,ὁ,l-s---na-,ADV
17,18,αὐτὸ,αὐτός,a-s---na-,ADV
18,19,τοῦτο,οὗτος,p-s---na-,SBJ
19,20,τεκμήριον,τεκμήριον,n-s---na-,PNOM
20,21,γενέσθαι,γίγνομαι,v--anm---,SBJ
21,22,ὅτι,ὅτι2,c--------,AuxC
22,23,οὐκ,οὐ,d--------,AuxZ
23,24,ἀληθὴς,ἀληθής,a-s---fn-,PNOM
24,25,<,punc1,u--------,AuxX
25,26,ἦν,εἰμί,v3siia---,ADV
26,27,>,punc1,u--------,AuxX
27,28,ἡ,ὁ,l-s---fn-,ADV
28,29,αἰτία,αἰτία,n-s---fn-,SBJ
29,30,ἣν,ὅς,p-s---fa-,OBJ
30,31,αἰτιῶνται,αἰτιάομαι,v3ppie---,ADV
31,32,κατ᾽,κατά,r--------,AuxP
32,33,ἐμοῦ,ἐγώ,p1s---mg-,ADV
33,34,.,punc1,u--------,AuxK
34,35,ἐστιν,εἰμί,v3spia---,PRED
