,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,οὗτος,οὗτος,p-s---mn-,SBJ
3,4,ταῦτ᾽,οὗτος,p-p---na-,OBJ
4,5,ἔλεγεν,λέγω3,v3siia---,ADV
5,6,",",punc1,u--------,AuxX
6,7,ἀναβὰς,ἀναβαίνω,v-sapamn-,ADV
7,8,ἐγὼ,ἐγώ,p1s---mn-,SBJ
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,δικαστήριον,δικαστήριον,n-s---na-,OBJ
11,12,τοῖς,ὁ,l-p---md-,ATR
12,13,αὐτοῖς,αὐτός,a-p---md-,ATR
13,14,δικασταῖς,δικαστής,n-p---md-,OBJ
14,15,ἔλεξα,λέγω3,v1saia---,PRED
15,16,ὅτι,ὅτι2,c--------,AuxC
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,μὲν,μέν,d--------,AuxZ
18,19,νόμον,νόμος,n-s---ma-,OBJ
19,20,οὐ,οὐ,d--------,AuxZ
20,21,δικαίως,δίκαιος,d--------,ADV
21,22,μου,ἐγώ,p1s---mg-,OBJ
22,23,προκαθισταίη,προκαθίστημι,v3spoa---,OBJ
23,24,Φιλοκράτης,Φιλοκράτης,n-s---mn-,SBJ
24,25,κατηγορῶν,κατηγορέω,v-sppamn-,ADV_CO
25,26,καὶ,καί,c--------,COORD
26,27,διαβάλλων,διαβάλλω,v-sppamn-,ADV_CO
27,28,εἰς,εἰς,r--------,AuxP
28,29,τὸ,ὁ,l-s---na-,ATR
29,30,δικαστήριον,δικαστήριον,n-s---na-,OBJ
30,31,",",punc1,u--------,AuxX
31,32,μελλόντων,μέλλω,v-pppamg-,ADV
32,33,ἔσεσθαί,εἰμί,v--fnm---,OBJ
33,34,μοι,ἐγώ,p1s---md-,OBJ
34,35,ἀγώνων,ἀγών,n-p---mg-,SBJ
35,36,πρὸς,πρός,r--------,AuxP
36,37,Ἀριστίωνα,Ἀριστίων,n-s---ma-,ADV_CO
37,38,καὶ,καί,c--------,COORD
38,39,Φιλῖνον,Φιλῖνος,n-s---ma-,ADV_CO
39,40,αὔριον,αὔριον,d--------,ADV_CO
40,41,καὶ,καί,c--------,COORD
41,42,ἕνῃ,ἕνος,a-s---fd-,ADV_CO
42,43,",",punc1,u--------,AuxX
43,44,ὧνπερ,ὅς,p-p---mg-,ADV
44,45,ἕνεκα,ἕνεκα,r--------,AuxP
45,46,τοὺς,ὁ,l-p---ma-,ATR
46,47,λόγους,λόγος,n-p---ma-,OBJ
47,48,τούτους,οὗτος,a-p---ma-,ATR
48,49,λέγοι,λέγω3,v3spoa---,ATR
49,50,:,punc1,u--------,AuxK
