,@id,@form,@lemma,@postag,@relation
0,1,ἐξ,ἐκ,r--------,AuxP
1,2,αὐτῶν,αὐτός,a-p---ng-,ATR
2,3,δὲ,δέ,d--------,AuxY
3,4,τούτων,οὗτος,p-p---ng-,ADV
4,5,χρὴ,χρή,v3spia---,PRED
5,6,σκοπεῖν,σκοπάω,v--pna---,SBJ
6,7,ἅ,ὅς,p-p---na-,OBJ
7,8,τε,τε,d--------,AuxY
8,9,οὗτοι,οὗτος,p-p---mn-,SBJ
9,10,διωμόσαντο,διόμνυμι,v3paim---,ATR_CO
10,11,καὶ,καί,c--------,COORD
11,12,ἃ,ὅς,p-p---na-,OBJ
12,13,ἐγώ,ἐγώ,p1s---mn-,SBJ
13,14,",",punc1,u--------,AuxX
14,15,πότεροι,πότερος,a-p---mn-,SBJ
15,16,ἀληθέστερα,ἀληθής,a-p---nac,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,εὐορκότερα,εὔορκος,a-p---nac,OBJ_CO
18,19,.,punc1,u--------,AuxK
20,21,διωμοσάμην,διόμνυμι,v1saim---,ATR_CO
