,@id,@form,@lemma,@postag,@relation
0,1,οὔ,οὐκ,d--------,AuxZ
1,2,-τε,τε,d--------,AuxZ
2,3,γὰρ,γάρ,d--------,AuxY
3,4,δὴ,δή,d--------,AuxZ
4,5,οὗ,ὅς,p-s---ng-,ATR
5,6,ἡ,ὁ,l-s---fn-,ATR
6,7,πόλις,πόλις,n-p---fa-,SBJ
7,8,ἐλάμβανεν,λαμβάνω,v3siia---,ATR
8,9,ἂν,ἄν1,d--------,AuxY
9,10,δίκην,δίκη,n-s---fa-,OBJ
10,11,εἴ,εἰ,c--------,AuxC
11,12,τι,τις,p-s---na-,ADV
12,13,ἠδίκητο,ἀδικέω,v3slie---,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἐνταῦθα,ἐνταῦθα,d--------,ADV
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,κατηγορίαν,κατηγορία,n-s---fa-,OBJ
17,18,ποιεῖται,ποιέω,v3spie---,PRED
18,19,",",punc1,u--------,AuxX
19,20,ὥστε,ὥστε,c--------,AuxC
20,21,χάριτος,χάρις,n-s---fg-,ADV
21,22,ἄξιον,ἄξιος,a-s---na-,PNOM
22,23,εἶναι,εἰμί,v--pna---,ADV
23,24,τῇ,ὁ,l-s---fd-,ATR
24,25,πόλει,πόλις,n-s---fd-,ADV
25,26,:,punc1,u--------,AuxK
