@id,@form,@lemma,@postag,@relation
1,οὔ,οὐ,d--------,AuxZ
2,-τε,τε,d--------,AuxZ
3,μὴν,μήν,d--------,AuxZ
4,ἄνευ,ἄνευ,r--------,AuxP
5,τῶν,ὁ,l-p---mg-,ATR
6,ἱππέων,ἱππεύς,n-p---mg-,ADV
7,παραστρατοπεδεύσαντες,παραστρατοπεδεύω,v-papamn-,ADV
8,ἐθάρρουν,θαρσέω,v3piia---,PRED
9,πολιορκεῖν,πολιορκέω,v--pna---,OBJ
10,χάρακα,χάραξ,n-s---ma-,OBJ_CO
11,καὶ,καί,c--------,COORD
12,τάφρον,τάφρος,n-s---fa-,OBJ_CO
13,προβεβλημένους,προβάλλω,v-prpema-,ATR
14,τοὺς,ὁ,l-p---ma-,ATR
15,ὑπεναντίους,ὑπεναντίος,a-p---ma-,OBJ
16,",",punc1,u--------,AuxX
17,πρὸς,πρός,r--------,AuxP
18,οὓς,ὅς,p-p---ma-,ADV
19,καὶ,καί,d--------,AuxZ
20,τὸν,ὁ,l-s---ma-,ATR
21,ἐξ,ἐκ,r--------,AuxP
22,ἴσου,ἴσος,a-s---ng-,ATR
23,κίνδυνον,κίνδυνος,n-s---ma-,SBJ
24,αὐτοῖς,αὐτός,p-p---md-,ADV
25,ἀμφίδοξον,ἀμφίδοξος,a-s---ma-,PNOM
26,εἶναι,εἰμί,v--pna---,SBJ
27,συνέβαινε,συμβαίνω,v3siia---,ATR
28,χωρὶς,χωρίς,r--------,AuxP
29,τῶν,ὁ,l-p---mg-,ATR
30,ἱππέων,ἱππεύς,n-p---mg-,ADV
31,.,punc1,u--------,AuxK
