@id,@form,@lemma,@postag,@relation
1,ταχὺ,ταχύς,a-s---na-,ADV
2,δὲ,δέ,d--------,AuxY
3,ταῦτα,οὗτος,p-p---na-,OBJ
4,διαπραξάμενοι,διαπράσσω,v-papmmn-,ADV_CO
5,οἱ,ὁ,l-p---mn-,ATR
6,Βιθυνοὶ,Βιθυνοί,n-p---mn-,SBJ
7,καὶ,καί,c--------,COORD
8,τοὺς,ὁ,l-p---ma-,ATR
9,σκηνοφύλακας,σκηνοφύλαξ,n-p---ma-,OBJ
10,τῶν,ὁ,l-p---mg-,ATR
11,Ὀδρυσῶν,Ὀδρύσης,n-p---mg-,ATR
12,Θρᾳκῶν,Θράκιος,n-p---mg-,ATR
13,ἀποκτείναντες,ἀποκτείνω,v-papamn-,ADV_CO
14,",",punc1,u--------,AuxX
15,ἀπολαβόντες,ἀπολαμβάνω,v-papamn-,ADV
16,πάντα,πᾶς,a-p---na-,ATR
17,τὰ,ὁ,l-p---na-,ATR
18,αἰχμάλωτα,αἰχμάλωτος,a-p---na-,OBJ
19,ἀπῆλθον,ἀπέρχομαι,v3paia---,PRED
20,·,punc1,u--------,AuxK
