@id,@form,@lemma,@postag,@relation
1,συνεστρατεύετο,συστρατεύω,v3siie---,PRED
2,δὲ,δέ,d--------,AuxY
3,τῷ,ὁ,l-s---md-,ATR
4,Φαρναβάζῳ,Φαρνάβαζος,n-s---md-,OBJ
5,καὶ,καί,d--------,AuxY
6,ὁπότε,ὁπότε,c--------,AuxC
7,εἰς,εἰς,r--------,AuxP
8,Μυσοὺς,Μυσός,n-p---ma-,OBJ_CO
9,ἢ,ἢ,c--------,COORD
10,Πισίδας,Πίσιδος,n-s---ma-,OBJ_CO
11,ἐμβάλοι,ἐμβάλλω,v3saoa---,ADV
12,",",punc1,u--------,AuxX
13,ὅτι,ὅτι2,c--------,AuxC
14,τὴν,ὁ,l-s---fa-,ATR
15,βασιλέως,βασιλεύς,n-s---mg-,ATR
16,χώραν,χώρα,n-s---fa-,OBJ
17,κακουργοῦσιν,κακουργέω,v3ppia---,ADV
18,.,punc1,u--------,AuxK
