@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τοὺς,ὁ,l-p---ma-,ATR
3,μὲν,μέν,d--------,AuxY
4,ἄλλους,ἄλλος,a-p---ma_,ATR
5,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
6,ἐκέλευε,κελεύω,v3siia---,PRED_CO
7,θέσθαι,τίθημι,v--ane---,OBJ
8,περὶ,περί,r--------,AuxP
9,τὰ,ὁ,l-p---na-,ATR
10,τείχη,τεῖχος,n-p---na-,ADV
11,τὰ,ὁ,l-p---na-,ATR
12,ὅπλα,ὅπλον,n-p---na-,OBJ
13,",",punc1,u--------,AuxX
14,αὐτὸς,αὐτός,p-s---mn-,SBJ
15,δὲ,δέ,c--------,COORD
16,σὺν,σύν,r--------,AuxP
17,τοῖς,ὁ,l-p---md-,ADV
18,περὶ,περί,r--------,AuxP
19,αὐτὸν,αὐτός,p-s---ma-,ATR
20,ἔθυε,θύω1,v3siia---,PRED_CO
21,τῇ,ὁ,l-s---fd-,ATR
22,Ἀθηνᾷ,Ἀθήνη,n-s---fd-,OBJ
23,.,punc1,u--------,AuxK
