@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,μέντοι,μέντοι,d--------,AuxY
3,Τισσαφέρνης,Τισσαφέρνης,n-s---mn-,SBJ
4,τό,ὁ,l-s---nn-,ATR
5,τε,τε,d--------,AuxY
6,Κύρειον,Κύρειος,a-s---nn-,ATR
7,στράτευμα,στράτευμα,n-s---nn-,SBJ
8,καταλογιζόμενος,καταλογίζομαι,v-sppemn-,ADV_CO
9,ὡς,ὡς,c--------,AuxC
10,ἐπολέμησεν,πολεμέω,v3saia---,OBJ
11,αὐτοῖς,αὐτός,p-p---md-,OBJ
12,καὶ,καί,c--------,COORD
13,τούτῳ,οὗτος,p-s---nd-,ADV
14,πάντας,πᾶς,a-p---ma-,ATR
15,νομίζων,νομίζω,v-sppamn-,ADV_CO
16,ὁμοίους,ὅμοιος,a-p---ma-,PNOM
17,εἶναι,εἰμί,v--pna---,OBJ
18,τοὺς,ὁ,l-p---ma-,ATR
19,Ἕλληνας,Ἕλλην,n-p---ma-,SBJ
20,",",punc1,u--------,AuxX
21,οὐκ,οὐ,d--------,AuxZ
22,ἐβούλετο,βούλομαι,v3siie---,PRED_CO
23,μάχεσθαι,μάχομαι,v--pne---,OBJ
24,",",punc1,u--------,AuxX
25,ἀλλὰ,ἀλλά,c--------,COORD
26,πέμψας,πέμπω,v-sapamn-,ADV
27,πρὸς,πρός,r--------,AuxP
28,Δερκυλίδαν,Δερκυλίδας,n-s---ma-,OBJ
29,εἶπεν,εἶπον,v3saia---,PRED_CO
30,ὅτι,ὅτι2,c--------,AuxC
31,εἰς,εἰς,r--------,AuxP
32,λόγους,λόγος,n-p---ma-,ADV
33,βούλοιτο,βούλομαι,v3spoe---,OBJ
34,αὐτῷ,αὐτός,p-s---md-,OBJ
35,ἀφικέσθαι,ἀφικνέομαι,v--anm---,OBJ
36,.,punc1,u--------,AuxK
