@id,@form,@lemma,@postag,@relation
1,ἁρμοστὴς,ἁρμοστής,n-s---mn-,PNOM
2,γὰρ,γάρ,d--------,AuxY
3,γενόμενος,γίγνομαι,v-sapmmn-,ADV
4,ἐν,ἐν,r--------,AuxP
5,Ἀβύδῳ,Ἄβυδος,n-s---fd-,ADV
6,ἐπὶ,ἐπί,r--------,AuxP
7,Λυσάνδρου,Λύσανδρος,n-s---mg-,SBJ
8,ναυαρχοῦντος,ναυαρχέω,v-sppamg-,ADV
9,",",punc1,u--------,AuxX
10,διαβληθεὶς,διαβάλλω,v-sappmn-,ADV
11,ὑπὸ,ὑπό,r--------,AuxP
12,Φαρναβάζου,Φαρνάβαζος,n-s---mg-,OBJ
13,",",punc1,u--------,AuxX
14,ἐστάθη,ἵστημι,v3saip---,PRED
15,τὴν,ὁ,l-s---fa-,ATR
16,ἀσπίδα,ἀσπίς,n-s---fa-,OBJ
17,ἔχων,ἔχω,v-sppamn-,ADV
18,",",punc1,u--------,AuxX
19,ὃ,ὅς,p-s---nn-,SBJ
20,δοκεῖ,δοκέω,v3spia---,ATR
21,κηλὶς,κηλίς,n-s---fn-,PNOM
22,εἶναι,εἰμί,v--pna---,OBJ
23,τοῖς,ὁ,l-p---md-,ATR
24,σπουδαίοις,σπουδαῖος,a-p---md-,OBJ
25,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
26,·,punc1,u--------,AuxK
