@id,@form,@lemma,@postag,@relation
1,συσκηνούντων,συσκηνέω,v-pppamg-,ADV
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,τε,τε,d--------,AuxY
5,οἴκοθεν,οἴκοθεν,d--------,ATR
6,πρέσβεων,πρέσβυς,n-p---mg-,SBJ_CO
7,καὶ,καί,c--------,COORD
8,τοῦ,ὁ,l-s---mg-,ATR
9,Δερκυλίδα,Δερκυλίδας,n-s---mg-,SBJ_CO
10,",",punc1,u--------,AuxX
11,ἐπεμνήσθη,ἐπιμιμνήσκομαι,v3saip---,PRED
12,τις,τις,p-s---mn-,SBJ
13,τῶν,ὁ,l-p---mg-,ATR
14,περὶ,περί,r--------,AuxP
15,τὸν,ὁ,l-s---ma-,ATR
16,Ἄρακον,Ἄρακος,n-s---ma-,ATR
17,ὅτι,ὅτι2,c--------,AuxC
18,καταλελοίποιεν,καταλιμπάνω,v3proa---,OBJ
19,πρέσβεις,πρέσβυς,n-p---ma-,OBJ
20,τῶν,ὁ,l-p---mg-,ATR
21,Χερρονησιτῶν,χερσονησίτης,n-p---mg-,ATR
22,ἐν,ἐν,r--------,AuxP
23,Λακεδαίμονι,Λακεδαίμων,n-s---fd-,ADV
24,.,punc1,u--------,AuxK
