@id,@form,@lemma,@postag,@relation
1,ἀσκῆσαι,ἀσκέω,v--ana---,OBJ
2,δʼ,δέ,d--------,AuxY
3,αὐτὸ,αὐτός,p-s---na-,OBJ
4,βουλόμενος,βούλομαι,v-sppemn-,ADV
5,ἆθλα,ἆθλον,n-p---na-,OBJ
6,προύθηκε,προτίθημι,v3saia---,PRED
7,ταῖς,ὁ,l-p---fd-,ATR
8,τε,τε,d--------,AuxY
9,ὁπλιτικαῖς,ὁπλιτικός,a-p---fd-,ATR
10,τάξεσιν,τάξις,n-p---fd-,OBJ_CO
11,",",punc1,u--------,AuxX
12,ἥτις,ὅστις,p-s---fn-,SBJ
13,ἄριστα,ἄριστος,a-p---na-,ADV
14,σωμάτων,σῶμα,n-p---ng-,OBJ
15,ἔχοι,ἔχω,v3spoa---,ATR
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,ταῖς,ὁ,l-p---fd-,ATR
19,ἱππικαῖς,ἱππικός,a-p---fd-,OBJ_CO
20,",",punc1,u--------,AuxX
21,ἥτις,ὅστις,p-s---fn-,SBJ
22,κράτιστα,κράτιστος,a-p---na-,ADV
23,ἱππεύοι,ἱππεύω,v3spoa---,ATR
24,·,punc1,u--------,AuxK
