@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
4,γνόντες,γιγνώσκω,v-papamn-,ADV
5,μηδὲν,μηδείς,a-s---na_,AuxZ
6,δικαιότερον,δίκαιος,a-s---nac,PNOM
7,εἶναι,εἰμί,v--pna---,OBJ
8,βίᾳ,βία,n-s---fd-,ADV
9,πριαμένους,πρίαμαι,v-pppmma-,ADV
10,ἢ,ἢ,c--------,AuxC
11,βίᾳ,βία,n-s---fd-,ADV
12,ἀφελομένους,ἀφαιρέω,v-papmma-,ADV
13,παρὰ,παρά,r--------,AuxP
14,τῶν,ὁ,l-p---mg-,ATR
15,ἡττόνων,ἥσσων,a-p---mgc,OBJ
16,λαμβάνειν,λαμβάνω,v--pna---,OBJ
17,",",punc1,u--------,AuxX
18,ἀφιέναι,ἀφίημι,v--pna---,OBJ
19,καὶ,καί,d--------,AuxZ
20,ταύτην,οὗτος,p-s---fa-,OBJ
21,ἠνάγκασαν,ἀναγκάζω,v3paia---,PRED
22,·,punc1,u--------,AuxK
23,λαμβάνειν,λαμβάνω,v--pna---,OBJ
24,ἐστιν,εἰμί,v3spia---,ADV
