@id,@form,@lemma,@postag,@relation
1,τῇ,ὁ,l-s---fd-,ATR
2,δʼ,δέ,d--------,AuxY
3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
4,εἰς,εἰς,r--------,AuxP
5,τὸ,ὁ,l-s---na-,ATR
6,συγκείμενον,σύγκειμαι,v-sppena-,ATR
7,χωρίον,χωρίον,n-s---na-,OBJ
8,ἦλθον,ἔρχομαι,v3paia---,PRED_CO
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,ἔδοξεν,δοκέω,v3saia---,PRED_CO
12,αὐτοῖς,αὐτός,p-p---md-,OBJ
13,πυθέσθαι,πυνθάνομαι,v--anm---,SBJ
14,ἀλλήλων,ἀλλήλων,p-p---mg-,OBJ
15,ἐπὶ,ἐπί,r--------,AuxP
16,τίσιν,τις,p-p---nd-,ADV
17,ἂν,ἄν1,d--------,AuxY
18,τὴν,ὁ,l-s---fa-,ATR
19,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
20,ποιήσαιντο,ποιέω,v3paom---,OBJ
21,.,punc1,u--------,AuxK
