@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ὡσιώθησαν,ὁσιόω,v3paip---,ADV_CO
4,αἱ,ὁ,l-p---fn-,ATR
5,ἡμέραι,ἡμέρα,n-p---fn-,SBJ
6,",",punc1,u--------,AuxX
7,καὶ,καί,c--------,COORD
8,ἔδει,δεῖ,v3siia---,ADV_CO
9,βασιλέα,βασιλεύς,n-s---ma-,OBJ
10,καθίστασθαι,καθίστημι,v--pne---,SBJ
11,",",punc1,u--------,AuxX
12,ἀντέλεγον,ἀντιλέγω,v3piia---,PRED
13,περὶ,περί,r--------,AuxP
14,βασιλείας,βασίλεια,n-s---fg-,ADV
15,Λεωτυχίδης,Λεωτυχίδης,n-s---mn-,SBJ_CO
16,",",punc1,u--------,AuxX
17,υἱὸς,υἱός,n-s---mn-,PNOM
18,φάσκων,φάσκω,v-sppamn-,ATR
19,Ἄγιδος,Ἄγις,n-s---mg-,ATR
20,εἶναι,εἰμί,v--pna---,OBJ
21,",",punc1,u--------,AuxX
22,Ἀγησίλαος,Ἀγησίλαος,n-s---mn-,SBJ_CO
23,δὲ,δέ,c--------,COORD
24,ἀδελφός,ἀδελφός,n-s---mn-,ATR
25,.,punc1,u--------,AuxK
