@id,@form,@lemma,@postag,@relation
1,οὕτω,οὕτως,d--------,ADV
2,δʼ,δέ,d--------,AuxY
3,ἔσχον,ἔχω,v3paia---,PRED
4,οἱ,ὁ,l-p---mn-,ATR
5,ἔφοροι,ἔφορος,n-p---mn-,SBJ
6,πρὸς,πρός,r--------,AuxP
7,τὸ,ὁ,l-s---na-,ATR
8,πρᾶγμα,πρᾶγμα,n-s---na-,ADV
9,",",punc1,u--------,AuxX
10,ὥστε,ὥστε,c--------,AuxC
11,καὶ,καί,d--------,AuxZ
12,μόραν,μόρα,n-s---fa-,OBJ
13,ἱππέων,ἱππεύς,n-p---mg-,ATR
14,ἔπεμψαν,πέμπω,v3paia---,ADV
15,τοῖς,ὁ,l-p---md-,OBJ
16,ἐπʼ,ἐπί,r--------,AuxP
17,Αὐλῶνος,Αὐλών,n-s---mg-,ATR
18,.,punc1,u--------,AuxK
