@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|419|1,1,γνοὺς,γιγνώσκω,v-sapamn-,ADV
Leuven|0032-002|419|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0032-002|419|3,3,τινα,τις,p-s---ca-,SBJ
Leuven|0032-002|419|4,4,τῶν,ὁ,l-p---mg-,ATR
Leuven|0032-002|419|5,5,συνόντων,σύνειμι,v-pppamg-,ATR
Leuven|0032-002|419|6,6,ἀκολαστοτέρως,ἀκόλαστος,d-------c,ADV
Leuven|0032-002|419|7,7,ἔχοντα,ἔχω,v-sppama-,OBJ
Leuven|0032-002|419|8,8,πρὸς,πρός,r--------,AuxP
Leuven|0032-002|419|9,9,τὰ,ὁ,l-p---na-,ATR
Leuven|0032-002|419|10,10,τοιαῦτα,τοιοῦτος,p-p---na-,ADV
Leuven|0032-002|419|11,11,",",",",u--------,AuxX
Leuven|0032-002|419|12,12,εἰπέ,λέγω,v2sama---,OBJ
Leuven|0032-002|419|13,13,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0032-002|419|14,14,",",",",u--------,AuxX
Leuven|0032-002|419|15,15,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|419|16,16,",",",",u--------,AuxX
Leuven|0032-002|419|17,17,ὦ,ὦ,i--------,AuxZ
Leuven|0032-002|419|18,18,Ἀρίστιππε,Ἀρίστιππος,n-s---mv-,ExD
Leuven|0032-002|419|19,19,",",",",u--------,AuxX
Leuven|0032-002|419|20,20,εἰ,εἰ,c--------,AuxC
Leuven|0032-002|419|21,21,δέοι,δέω,v3spoa---,ADV
Leuven|0032-002|419|22,22,σε,σύ,p2s---ca-,SBJ
Leuven|0032-002|419|23,23,παιδεύειν,παιδεύω,v--pna---,SBJ
Leuven|0032-002|419|24,24,παραλαβόντα,παραλαμβάνω,v-sapama-,ADV
Leuven|0032-002|419|25,25,δύο,δύο,m--------,OBJ
Leuven|0032-002|419|26,26,τῶν,ὁ,l-p---ng-,ATR
Leuven|0032-002|419|27,27,νέων,νέος,a-p---ng-,ATR
Leuven|0032-002|419|28,28,",",",",u--------,AuxX
Leuven|0032-002|419|29,29,τὸν,ὁ,l-s---ma-,APOS_CO
Leuven|0032-002|419|30,30,μέν,μέν,d--------,AuxY
Leuven|0032-002|419|31,31,",",",",u--------,AuxX
Leuven|0032-002|419|32,32,ὅπως,ὅπως,c--------,AuxC
Leuven|0032-002|419|33,33,ἱκανὸς,ἱκανός,a-s---mn-,PNOM
Leuven|0032-002|419|34,34,ἔσται,εἰμί,v3sfim---,ADV
Leuven|0032-002|419|35,35,ἄρχειν,ἄρχω,v--pna---,ADV
Leuven|0032-002|419|36,36,",",",",u--------,AuxX
Leuven|0032-002|419|37,37,τὸν,ὁ,l-s---ma-,APOS_CO
Leuven|0032-002|419|38,38,δ’,δέ,d--------,COORD
Leuven|0032-002|419|39,39,",",",",u--------,AuxX
Leuven|0032-002|419|40,40,ὅπως,ὅπως,c--------,AuxC
Leuven|0032-002|419|41,41,μηδ’,μηδέ,d--------,AuxZ
Leuven|0032-002|419|42,42,ἀντιποιήσεται,ἀντιποιέω,v3sasm---,ADV
Leuven|0032-002|419|43,43,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
Leuven|0032-002|419|44,44,",",",",u--------,AuxX
Leuven|0032-002|419|45,45,πῶς,πῶς,d--------,ADV
Leuven|0032-002|419|46,46,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|419|47,47,ἑκάτερον,ἑκάτερος,a-s---ma-,OBJ
Leuven|0032-002|419|48,48,παιδεύοις,παιδεύω,v2spoa---,OBJ
Leuven|0032-002|419|49,49,;,;,u--------,AuxK
