@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1173|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0032-002|1173|2,2,τοίνυν,τοίνυν,d--------,AuxY
Leuven|0032-002|1173|3,3,",",",",u--------,AuxX
Leuven|0032-002|1173|4,4,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|1173|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|1173|6,6,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
Leuven|0032-002|1173|7,7,",",",",u--------,AuxX
Leuven|0032-002|1173|8,8,ἀρέσκει,ἀρέσκω,v3spia---,ADV
Leuven|0032-002|1173|9,9,σοι,σύ,p2s---cd-,OBJ
Leuven|0032-002|1173|10,10,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0032-002|1173|11,11,",",",",u--------,AuxX
Leuven|0032-002|1173|12,12,ἐπιχείρει,ἐπιχειρέω,v2spma---,OBJ
Leuven|0032-002|1173|13,13,αὐτοῖς,αὐτός,p-p---nd-,OBJ
Leuven|0032-002|1173|14,14,",",",",u--------,AuxX
Leuven|0032-002|1173|15,15,ὦ,ὦ,i--------,AuxZ
Leuven|0032-002|1173|16,16,ἄριστε,ἀγαθός,a-s---mvs,ExD
Leuven|0032-002|1173|17,17,·,·,u--------,AuxK
