@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|409|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|0032-002|409|2,2,μὴν,μήν,d--------,AuxZ
Leuven|0032-002|409|3,3,ἔργον,ἔργον,n-s---nn-,SBJ
Leuven|0032-002|409|4,4,γε,γε,d--------,AuxZ
Leuven|0032-002|409|5,5,οὐδαμοῦ,οὐδαμοῦ,d--------,ADV
Leuven|0032-002|409|6,6,ληπτέον,ληπτέος,a-s---nn-,PNOM
Leuven|0032-002|409|7,7,",",",",u--------,AuxX
Leuven|0032-002|409|8,8,ἢ,ἤ,c--------,COORD
Leuven|0032-002|409|9,9,εὐθὺς,εὐθύς,d--------,ADV
Leuven|0032-002|409|10,10,ἐλεγχθήσεται,ἐλέγχω,v3sfip---,PRED_CO
Leuven|0032-002|409|11,11,γελοῖος,γελοῖος,a-s---mn-,PNOM
Leuven|0032-002|409|12,12,ὢν,εἰμί,v-sppamn-,ADV
Leuven|0032-002|409|13,13,καὶ,καί,c--------,AuxY
Leuven|0032-002|409|14,14,οὐ,οὐ,d--------,AuxZ
Leuven|0032-002|409|15,15,μόνον,μόνον,d--------,ADV
Leuven|0032-002|409|16,16,αὐλητὴς,αὐλητής,n-s---mn-,OCOMP_CO
Leuven|0032-002|409|17,17,κακός,κακός,a-s---mn-,ATR
Leuven|0032-002|409|18,18,",",",",u--------,AuxX
Leuven|0032-002|409|19,19,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|0032-002|409|20,20,καὶ,καί,d--------,AuxZ
Leuven|0032-002|409|21,21,ἄνθρωπος,ἄνθρωπος,n-s---mn-,OCOMP_CO
Leuven|0032-002|409|22,22,ἀλαζών,ἀλαζών,n-s---mn-,ATR
Leuven|0032-002|409|23,23,.,.,u--------,AuxK
Leuven|0032-002|409|24,24,[0],,,PRED_CO
