@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|745|1,1,ἑώρων,ὁράω,v1siia---,OBJ
Leuven|0032-002|745|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0032-002|745|3,3,",",",",u--------,AuxX
Leuven|0032-002|745|4,4,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|745|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|745|6,6,Κριτόβουλος,Κριτόβουλος,n-s---mn-,SBJ
Leuven|0032-002|745|7,7,",",",",u--------,AuxX
Leuven|0032-002|745|8,8,ῥήτοράς,ῥήτωρ,n-p---ma-,SBJ
Leuven|0032-002|745|9,9,τε,τε,c--------,AuxY
Leuven|0032-002|745|10,10,φαύλους,φαῦλος,a-p---ma-,ATR
Leuven|0032-002|745|11,11,ἀγαθοῖς,ἀγαθός,a-p---md-,ATR
Leuven|0032-002|745|12,12,δημηγόροις,δημηγόρος,n-p---md-,ADV
Leuven|0032-002|745|13,13,φίλους,φίλος,a-p---ma-,PNOM
Leuven|0032-002|745|14,14,ὄντας,εἰμί,v-pppama-,OBJ_CO
Leuven|0032-002|745|15,15,",",",",u--------,AuxX
Leuven|0032-002|745|16,16,καὶ,καί,c--------,COORD
Leuven|0032-002|745|17,17,στρατηγεῖν,στρατηγέω,v--pna---,ADV
Leuven|0032-002|745|18,18,οὐχ,οὐ,d--------,AuxZ
Leuven|0032-002|745|19,19,ἱκανοὺς,ἱκανός,a-p---ma-,SBJ
Leuven|0032-002|745|20,20,πάνυ,πάνυ,d--------,ADV
Leuven|0032-002|745|21,21,στρατηγικοῖς,στρατηγικός,a-p---md-,ATR
Leuven|0032-002|745|22,22,ἀνδράσιν,ἀνήρ,n-p---md-,ATR
Leuven|0032-002|745|23,23,ἑταίρους,ἑταῖρος,n-p---ma-,PNOM
Leuven|0032-002|745|24,24,.,.,u--------,AuxK
Leuven|0032-002|745|25,25,[0],,,OBJ_CO
