@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|510|1,1,ὦ,ὦ,i--------,AuxZ
Leuven|0032-002|510|2,2,πονηρέ,πονηρός,a-s---mv-,ExD
Leuven|0032-002|510|3,3,",",",",u--------,AuxX
Leuven|0032-002|510|4,4,μὴ,μή,d--------,AuxZ
Leuven|0032-002|510|5,5,τὰ,ὁ,l-p---na-,ATR
Leuven|0032-002|510|6,6,μαλακὰ,μαλακός,a-p---na-,OBJ
Leuven|0032-002|510|7,7,μῶσο,μῶμαι,v2spme---,PRED_CO
Leuven|0032-002|510|8,8,",",",",u--------,COORD
Leuven|0032-002|510|9,9,μὴ,μή,d--------,AuxZ
Leuven|0032-002|510|10,10,τὰ,ὁ,l-p---na-,ATR
Leuven|0032-002|510|11,11,σκλήρ’,σκληρός,a-p---na-,OBJ
Leuven|0032-002|510|12,12,ἔχῃς,ἔχω,v2spsa---,PRED_CO
Leuven|0032-002|510|13,13,.,.,u--------,AuxK
