@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|434|1,1,τί,τίς,p-s---na-,ADV
Leuven|0032-002|434|2,2,δέ,δέ,d--------,AuxY
Leuven|0032-002|434|3,3,",",",",u--------,AuxX
Leuven|0032-002|434|4,4,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|434|5,5,μὴ,μή,d--------,AuxZ
Leuven|0032-002|434|6,6,φεύγειν,φεύγω,v--pna---,OBJ_CO
Leuven|0032-002|434|7,7,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0032-002|434|8,8,πόνους,πόνος,n-p---ma-,OBJ
Leuven|0032-002|434|9,9,",",",",u--------,AuxX
Leuven|0032-002|434|10,10,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0032-002|434|11,11,ἐθελοντὴν,ἐθελοντήν,d--------,ADV
Leuven|0032-002|434|12,12,ὑπομένειν,ὑπομένω,v--pna---,OBJ_CO
Leuven|0032-002|434|13,13,ποτέρῳ,πότερος,a-s---md-,OBJ
Leuven|0032-002|434|14,14,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|434|15,15,προσθείημεν,προστίθημι,v1paoa---,PRED
Leuven|0032-002|434|16,16,;,;,u--------,AuxK
