@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|794|1,1,ὡς,ὡς,c--------,AuxC
Leuven|0032-002|794|2,2,οὐ,οὐ,d--------,AuxZ
Leuven|0032-002|794|3,3,προσοίσοντος,προσφέρω,v-sfpamg-,ADV
Leuven|0032-002|794|4,4,τὰς,ὁ,l-p---fa-,ATR
Leuven|0032-002|794|5,5,χεῖρας,χείρ,n-p---fa-,OBJ
Leuven|0032-002|794|6,6,",",",",u--------,AuxX
Leuven|0032-002|794|7,7,εἴ,εἰ,c--------,AuxC
Leuven|0032-002|794|8,8,τι,τις,p-s---na-,OBJ
Leuven|0032-002|794|9,9,ἔχεις,ἔχω,v2spia---,ADV
Leuven|0032-002|794|10,10,ἀγαθὸν,ἀγαθός,a-s---na-,ATR
Leuven|0032-002|794|11,11,εἰς,εἰς,r--------,AuxP
Leuven|0032-002|794|12,12,φίλων,φίλος,a-p---mg-,ATR
Leuven|0032-002|794|13,13,κτῆσιν,κτῆσις,n-s---fa-,ADV
Leuven|0032-002|794|14,14,",",",",u--------,AuxX
Leuven|0032-002|794|15,15,δίδασκε,διδάσκω,v2spma---,PRED
Leuven|0032-002|794|16,16,.,.,u--------,AuxK
