@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|783|1,1,δεινῶς,δεινῶς,d--------,ADV
Leuven|0032-002|783|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0032-002|783|3,3,",",",",u--------,AuxX
Leuven|0032-002|783|4,4,ὧν,ὅς,p-p---mg-,ATR
Leuven|0032-002|783|5,5,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|783|6,6,ἐπιθυμήσω,ἐπιθυμέω,v1sasa---,ATR
Leuven|0032-002|783|7,7,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
Leuven|0032-002|783|8,8,",",",",u--------,AuxX
Leuven|0032-002|783|9,9,ὅλος,ὅλος,a-s---mn-,ADV
Leuven|0032-002|783|10,10,ὥρμημαι,ὁρμάω,v1srie---,PRED
Leuven|0032-002|783|11,11,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0032-002|783|12,12,τὸ,ὁ,l-s---na-,ATR
Leuven|0032-002|783|13,13,φιλῶν,φιλέω,v-sppamn-,ADV
Leuven|0032-002|783|14,14,τε,τε,c--------,AuxY
Leuven|0032-002|783|15,15,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|0032-002|783|16,16,ἀντιφιλεῖσθαι,ἀντιφιλέω,v--pne---,OBJ_CO
Leuven|0032-002|783|17,17,ὑπ’,ὑπό,r--------,AuxP
Leuven|0032-002|783|18,18,αὐτῶν,αὐτός,p-p---mg-,OBJ
Leuven|0032-002|783|19,19,καὶ,καί,c--------,AuxY
Leuven|0032-002|783|20,20,ποθῶν,ποθέω,v-sppamn-,ADV
Leuven|0032-002|783|21,21,ἀντιποθεῖσθαι,ἀντιποθέω,v--pne---,OBJ_CO
Leuven|0032-002|783|22,22,",",",",u--------,AuxX
Leuven|0032-002|783|23,23,καὶ,καί,c--------,COORD
Leuven|0032-002|783|24,24,ἐπιθυμῶν,ἐπιθυμέω,v-sppamn-,ADV
Leuven|0032-002|783|25,25,συνεῖναι,σύνειμι,v--pna---,OBJ
Leuven|0032-002|783|26,26,καὶ,καί,d--------,AuxZ
Leuven|0032-002|783|27,27,ἀντεπιθυμεῖσθαι,ἀντεπιθυμέω,v--pne---,OBJ_CO
Leuven|0032-002|783|28,28,τῆς,ὁ,l-s---fg-,ATR
Leuven|0032-002|783|29,29,συνουσίας,συνουσία,n-s---fg-,OBJ
Leuven|0032-002|783|30,30,.,.,u--------,AuxK
