@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|248|1,1,αὐτὸς,αὐτός,p-s---mn-,ADV
Leuven|0032-002|248|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|248|3,3,πάντα,πᾶς,a-p---na-,ATR
Leuven|0032-002|248|4,4,τἀνθρώπινα,ἀνθρώπινος,a-p---na-,OBJ
Leuven|0032-002|248|5,5,ὑπερεώρα,ὑπεροράω,v3siia---,PRED
Leuven|0032-002|248|6,6,πρὸς,πρός,r--------,AuxP
Leuven|0032-002|248|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|0032-002|248|8,8,παρὰ,παρά,r--------,AuxP
Leuven|0032-002|248|9,9,τῶν,ὁ,l-p---mg-,ATR
Leuven|0032-002|248|10,10,θεῶν,θεός,n-p---mg-,ATR
Leuven|0032-002|248|11,11,συμβουλίαν,συμβουλία,n-s---fa-,ADV
Leuven|0032-002|248|12,12,.,.,u--------,AuxK
Leuven|0032-002|248|13,13,.,.,u--------,AuxK
