@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1229|1,1,ἕνα,εἷς,m-s---ma-,OBJ
Leuven|0032-002|1229|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|1229|3,3,μὴ,μή,d--------,AuxZ
Leuven|0032-002|1229|4,4,δυνάμενος,δύναμαι,v-sppemn-,ADV
Leuven|0032-002|1229|5,5,ὠφελῆσαι,ὠφελέω,v--ana---,OBJ
Leuven|0032-002|1229|6,6,πῶς,πῶς,d--------,ADV
Leuven|0032-002|1229|7,7,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|1229|8,8,πολλούς,πολύς,a-p---ma-,OBJ
Leuven|0032-002|1229|9,9,γε,γε,d--------,AuxZ
Leuven|0032-002|1229|10,10,δυνηθείης,δύναμαι,v2saop---,PRED
Leuven|0032-002|1229|11,11,;,;,u--------,AuxK
Leuven|0032-002|1229|12,12,[0],,,OBJ
