@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|995|1,1,καὶ,καί,c--------,AuxY
Leuven|0032-002|995|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0032-002|995|3,3,οὔτε,οὔτε,c--------,AuxY
Leuven|0032-002|995|4,4,κάλλιον,καλός,a-s---nac,ATR_CO
Leuven|0032-002|995|5,5,τούτου,οὗτος,p-s---ng-,ADV
Leuven|0032-002|995|6,6,ἄλλο,ἄλλος,p-s---nn-,OBJ
Leuven|0032-002|995|7,7,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
Leuven|0032-002|995|8,8,εὑρεῖν,εὑρίσκω,v--ana---,SBJ
Leuven|0032-002|995|9,9,οὔτε,οὔτε,c--------,COORD
Leuven|0032-002|995|10,10,αἴσχιον,αἰσχρός,a-s---nac,ATR_CO
Leuven|0032-002|995|11,11,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0032-002|995|12,12,ἐναντίου,ἐναντίος,a-s---ng-,ADV
Leuven|0032-002|995|13,13,.,.,u--------,AuxK
Leuven|0032-002|995|14,14,[0],,,PRED
