@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|988|1,1,στρατεύονται,στρατεύω,v3ppie---,PRED
Leuven|0032-002|988|2,2,δέ,δέ,d--------,AuxY
Leuven|0032-002|988|3,3,",",",",u--------,AuxX
Leuven|0032-002|988|4,4,ἵνα,ἵνα,c--------,AuxC
Leuven|0032-002|988|5,5,κρατοῦντες,κρατέω,v-pppamn-,ADV
Leuven|0032-002|988|6,6,τῶν,ὁ,l-p---mg-,ATR
Leuven|0032-002|988|7,7,πολεμίων,πολέμιος,a-p---mg-,OBJ
Leuven|0032-002|988|8,8,εὐδαιμονέστεροι,εὐδαίμων,a-p---mnc,PNOM
Leuven|0032-002|988|9,9,ὦσιν,εἰμί,v3ppsa---,ADV
Leuven|0032-002|988|10,10,.,.,u--------,AuxK
