@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|390|1,1,δῆλον,δῆλος,a-s---nn-,PNOM
Leuven|0032-002|390|2,2,δὴ,δή,d--------,AuxY
Leuven|0032-002|390|3,3,ὅτι,ὅτι,c--------,AuxC
Leuven|0032-002|390|4,4,εἰ,εἰ,c--------,AuxC
Leuven|0032-002|390|5,5,καὶ,καί,d--------,AuxZ
Leuven|0032-002|390|6,6,τὴν,ὁ,l-s---fa-,ATR
Leuven|0032-002|390|7,7,συνουσίαν,συνουσία,n-s---fa-,SBJ
Leuven|0032-002|390|8,8,ᾤου,οἴομαι,v2siie---,ADV
Leuven|0032-002|390|9,9,τινὸς,τις,p-s---ng-,ADV
Leuven|0032-002|390|10,10,ἀξίαν,ἄξιος,a-s---fa-,PNOM
Leuven|0032-002|390|11,11,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0032-002|390|12,12,",",",",u--------,AuxX
Leuven|0032-002|390|13,13,καὶ,καί,d--------,AuxZ
Leuven|0032-002|390|14,14,ταύτης,οὗτος,p-s---fg-,ATR
Leuven|0032-002|390|15,15,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|390|16,16,οὐκ,οὐ,d--------,AuxZ
Leuven|0032-002|390|17,17,ἔλαττον,ἐλάσσων,a-s---nac,ATR
Leuven|0032-002|390|18,18,τῆς,ὁ,l-s---fg-,ATR
Leuven|0032-002|390|19,19,ἀξίας,ἀξία,n-s---fg-,ADV
Leuven|0032-002|390|20,20,ἀργύριον,ἀργύριον,n-s---na-,OBJ
Leuven|0032-002|390|21,21,ἐπράττου,πράσσω,v2siie---,SBJ
Leuven|0032-002|390|22,22,.,.,u--------,AuxK
Leuven|0032-002|390|24,23,[1],,,PRED
