@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|720|1,1,ὃς,ὅς,p-s---mn-,SBJ
Leuven|0032-002|720|2,2,δ’,δέ,d--------,AuxY
Leuven|0032-002|720|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|720|4,4,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0032-002|720|5,5,ἄξιος,ἄξιος,a-s---mn-,PNOM
Leuven|0032-002|720|6,6,φιλίας,φιλία,n-s---fg-,ADV
Leuven|0032-002|720|7,7,δοκῇ,δοκέω,v3spsa---,ATR
Leuven|0032-002|720|8,8,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0032-002|720|9,9,",",",",u--------,AuxX
Leuven|0032-002|720|10,10,πῶς,πῶς,d--------,ADV
Leuven|0032-002|720|11,11,χρὴ,χρή,v3spia---,PRED
Leuven|0032-002|720|12,12,φίλον,φίλος,a-s---ma-,OCOMP
Leuven|0032-002|720|13,13,τοῦτον,οὗτος,p-s---ma-,OBJ
Leuven|0032-002|720|14,14,ποιεῖσθαι,ποιέω,v--pne---,SBJ
Leuven|0032-002|720|15,15,;,;,u--------,AuxK
