@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|260|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0032-002|260|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0032-002|260|3,3,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|260|4,4,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
Leuven|0032-002|260|5,5,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0032-002|260|6,6,τῶν,ὁ,l-p---ng-,ATR
Leuven|0032-002|260|7,7,τοιούτων,τοιοῦτος,p-p---ng-,OBJ
Leuven|0032-002|260|8,8,ἁπτόμενον,ἅπτω,v-sppema-,ADV
Leuven|0032-002|260|9,9,σωφρονεῖν,σωφρονέω,v--pna---,SBJ
Leuven|0032-002|260|10,10,.,.,u--------,AuxK
