@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1275|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|0032-002|1275|2,2,μήν,μήν,d--------,AuxZ
Leuven|0032-002|1275|3,3,",",",",u--------,AuxX
Leuven|0032-002|1275|4,4,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|1275|5,5,",",",",u--------,AuxX
Leuven|0032-002|1275|6,6,εἴ,εἰ,c--------,AuxC
Leuven|0032-002|1275|7,7,γ’,γε,d--------,AuxZ
Leuven|0032-002|1275|8,8,ἐρωτᾷς,ἐρωτάω,v2spia---,ADV
Leuven|0032-002|1275|9,9,με,ἐγώ,p1s---ca-,OBJ
Leuven|0032-002|1275|10,10,εἴ,εἰ,c--------,AuxC
Leuven|0032-002|1275|11,11,τι,τις,p-s---na-,OBJ
Leuven|0032-002|1275|12,12,ἀγαθὸν,ἀγαθός,a-s---na-,ATR
Leuven|0032-002|1275|13,13,οἶδα,οἶδα,v1sria---,OBJ
Leuven|0032-002|1275|14,14,ὃ,ὅς,p-s---nn-,SBJ
Leuven|0032-002|1275|15,15,μηδενὸς,μηδείς,p-s---ng-,ADV
Leuven|0032-002|1275|16,16,ἀγαθόν,ἀγαθός,a-s---nn-,PNOM
Leuven|0032-002|1275|17,17,ἐστιν,εἰμί,v3spia---,ATR
Leuven|0032-002|1275|18,18,",",",",u--------,AuxX
Leuven|0032-002|1275|19,19,οὔτ’,οὔτε,c--------,AuxY
Leuven|0032-002|1275|20,20,οἶδα,οἶδα,v1sria---,OBJ_CO
Leuven|0032-002|1275|21,21,",",",",u--------,AuxX
Leuven|0032-002|1275|22,22,ἔφη,φημί,v3siia---,OBJ
Leuven|0032-002|1275|23,23,",",",",u--------,AuxX
Leuven|0032-002|1275|24,24,οὔτε,οὔτε,c--------,COORD
Leuven|0032-002|1275|25,25,δέομαι,δέω,v1spie---,OBJ_CO
Leuven|0032-002|1275|26,26,.,.,u--------,AuxK
