@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|800|1,1,οἱ,ὁ,l-p---mn-,ATR
Leuven|0032-002|800|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|800|3,3,αἰσχροὶ,αἰσχρός,a-p---mn-,SBJ
Leuven|0032-002|800|4,4,καὶ,καί,d--------,AuxZ
Leuven|0032-002|800|5,5,ἡδέως,ἡδέως,d--------,ADV
Leuven|0032-002|800|6,6,προσίενται,προσίημι,v3ppie---,PRED
Leuven|0032-002|800|7,7,",",",",u--------,AuxX
Leuven|0032-002|800|8,8,νομίζοντες,νομίζω,v-pppamn-,ADV
Leuven|0032-002|800|9,9,διὰ,διά,r--------,AuxP
Leuven|0032-002|800|10,10,τὴν,ὁ,l-s---fa-,ATR
Leuven|0032-002|800|11,11,ψυχὴν,ψυχή,n-s---fa-,ADV
Leuven|0032-002|800|12,12,καλοὶ,καλός,a-p---mn-,OCOMP
Leuven|0032-002|800|13,13,καλεῖσθαι,καλέω,v--pne---,OBJ
Leuven|0032-002|800|14,14,.,.,u--------,AuxK
