@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|371|1,1,οὐκ,οὐ,d--------,AuxZ
Leuven|0032-002|371|2,2,οἶσθ’,οἶδα,v2sria---,PRED
Leuven|0032-002|371|3,3,ὅτι,ὅτι,c--------,AuxC
Leuven|0032-002|371|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|371|5,5,μὲν,μέν,d--------,AuxY
Leuven|0032-002|371|6,6,ἥδιστα,ἥδιστα,a-p---nas,OBJ
Leuven|0032-002|371|7,7,ἐσθίων,ἐσθίω,v-sppamn-,SBJ
Leuven|0032-002|371|8,8,ἥκιστα,ἦκα,a-p---nas,ADV
Leuven|0032-002|371|9,9,ὄψου,ὄψον,n-s---ng-,OBJ
Leuven|0032-002|371|10,10,δεῖται,δέω,v3spie---,OBJ_CO
Leuven|0032-002|371|11,11,",",",",u--------,AuxX
Leuven|0032-002|371|12,12,ὁ,ὁ,l-s---mn-,ATR
Leuven|0032-002|371|13,13,δὲ,δέ,d--------,COORD
Leuven|0032-002|371|14,14,ἥδιστα,ἥδιστα,a-p---nas,ADV
Leuven|0032-002|371|15,15,πίνων,πίνω,v-sppamn-,SBJ
Leuven|0032-002|371|16,16,ἥκιστα,ἦκα,a-p---nas,ADV
Leuven|0032-002|371|17,17,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0032-002|371|18,18,μὴ,μή,d--------,AuxZ
Leuven|0032-002|371|19,19,παρόντος,πάρειμι,v-sppang-,ATR
Leuven|0032-002|371|20,20,ἐπιθυμεῖ,ἐπιθυμέω,v3spia---,OBJ_CO
Leuven|0032-002|371|21,21,ποτοῦ,ποτόν,n-s---ng-,OBJ
Leuven|0032-002|371|22,22,;,;,u--------,AuxK
