@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|713|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|0032-002|713|2,2,ποῖον,ποῖος,p-s---ma-,OBJ
Leuven|0032-002|713|3,3,",",",",u--------,AuxX
Leuven|0032-002|713|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0032-002|713|5,5,Σώκρατες,Σωκράτης,n-s---mv-,ExD
Leuven|0032-002|713|6,6,",",",",u--------,AuxX
Leuven|0032-002|713|7,7,ἐπιχειρήσομεν,ἐπιχειρέω,v1pasa---,PRED
Leuven|0032-002|713|8,8,φίλον,φίλος,a-s---ma-,OCOMP
Leuven|0032-002|713|9,9,ποιεῖσθαι,ποιέω,v--pne---,OBJ
Leuven|0032-002|713|10,10,;,;,u--------,AuxK
