@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|528|1,1,καὶ,καί,c--------,AuxY
Leuven|0032-002|528|2,2,ἡ,ὁ,l-s---fn-,ATR
Leuven|0032-002|528|3,3,Κακία,Κακία,n-s---fn-,SBJ
Leuven|0032-002|528|4,4,ὑπολαβοῦσα,ὑπολαμβάνω,v-sapafn-,ADV
Leuven|0032-002|528|5,5,εἶπεν,λέγω,v3saia---,PRED
Leuven|0032-002|528|6,6,",",",",u--------,AuxX
Leuven|0032-002|528|7,7,ὥς,ὡς,c--------,AuxC
Leuven|0032-002|528|8,8,φησι,φημί,v3spia---,ExD
Leuven|0032-002|528|9,9,Πρόδικος,Πρόδικος,n-s---mn-,SBJ
Leuven|0032-002|528|10,10,·,·,u--------,AuxK
