@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|576|1,1,φανεροὶ,φανερός,a-p---mn-,PNOM
Leuven|0032-002|576|2,2,δ’,δέ,d--------,AuxY
Leuven|0032-002|576|3,3,ἐσμὲν,εἰμί,v1ppia---,PRED
Leuven|0032-002|576|4,4,καὶ,καί,d--------,AuxZ
Leuven|0032-002|576|5,5,σκοπούμενοι,σκοπέω,v-pppemn-,ADV
Leuven|0032-002|576|6,6,ἐξ,ἐκ,r--------,AuxP
Leuven|0032-002|576|7,7,ὁποίων,ὁποῖος,p-p---fg-,ATR
Leuven|0032-002|576|8,8,ἂν,ἄν,d--------,AuxY
Leuven|0032-002|576|9,9,γυναικῶν,γυνή,n-p---fg-,ADV
Leuven|0032-002|576|10,10,βέλτιστα,ἀγαθός,a-p---nns,ATR
Leuven|0032-002|576|11,11,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0032-002|576|12,12,τέκνα,τέκνον,n-p---nn-,SBJ
Leuven|0032-002|576|13,13,γένοιτο,γίγνομαι,v3saom---,OBJ
Leuven|0032-002|576|14,14,·,·,u--------,AuxK
