@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|332|1,1,ὅταν,ὅταν,c--------,AuxC
Leuven|0032-002|332|2,2,πέμπωσιν,πέμπω,v3ppsa---,ADV
Leuven|0032-002|332|3,3,",",",",u--------,AuxX
Leuven|0032-002|332|4,4,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0032-002|332|5,5,σὺ,σύ,p2s---cn-,SBJ
Leuven|0032-002|332|6,6,φὴς,φημί,v2spia---,ADV
Leuven|0032-002|332|7,7,πέμπειν,πέμπω,v--pna---,OBJ
Leuven|0032-002|332|8,8,αὐτούς,αὐτός,p-p---ma-,SBJ
Leuven|0032-002|332|9,9,",",",",u--------,AuxX
Leuven|0032-002|332|10,10,συμβούλους,σύμβουλος,n-p---ma-,OBJ
Leuven|0032-002|332|11,11,ὅ,ὅς,p-s---na-,OBJ
Leuven|0032-002|332|12,12,τι,τις,p-s---na-,ATR
Leuven|0032-002|332|13,13,χρὴ,χρή,v3spia---,ATR
Leuven|0032-002|332|14,14,ποιεῖν,ποιέω,v--pna---,SBJ_CO
Leuven|0032-002|332|15,15,καὶ,καί,c--------,COORD
Leuven|0032-002|332|16,16,μὴ,μή,d--------,AuxZ
Leuven|0032-002|332|17,17,ποιεῖν,ποιέω,v--pna---,SBJ_CO
Leuven|0032-002|332|18,18,.,.,u--------,AuxK
Leuven|0032-002|332|19,19,[0],,,PRED
