@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|1325|1,1,σχολὴν,σχολή,n-s---fa-,OBJ
Leuven|0032-002|1325|2,2,δὲ,δέ,d--------,AuxY
Leuven|0032-002|1325|3,3,σκοπῶν,σκοπέω,v-sppamn-,ADV
Leuven|0032-002|1325|4,4,",",",",u--------,AuxX
Leuven|0032-002|1325|5,5,τί,τίς,p-s---nn-,PNOM
Leuven|0032-002|1325|6,6,εἴη,εἰμί,v3spoa---,OBJ
Leuven|0032-002|1325|7,7,",",",",u--------,AuxX
Leuven|0032-002|1325|8,8,ποιοῦντας,ποιέω,v-pppama-,OBJ
Leuven|0032-002|1325|9,9,μέν,μέν,d--------,AuxY
Leuven|0032-002|1325|10,10,τι,τις,p-s---na-,OBJ
Leuven|0032-002|1325|11,11,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0032-002|1325|12,12,πλείστους,πολύς,a-p---mas,SBJ
Leuven|0032-002|1325|13,13,εὑρίσκειν,εὑρίσκω,v--pna---,OBJ
Leuven|0032-002|1325|14,14,ἔφη,φημί,v3siia---,PRED
Leuven|0032-002|1325|15,15,·,·,u--------,AuxK
