@ref,@id,@form,@lemma,@postag,@relation
Leuven|0032-002|554|1,1,τοιαῦτά,τοιοῦτος,p-p---na-,OBJ
Leuven|0032-002|554|2,2,σοι,σύ,p2s---cd-,OBJ
Leuven|0032-002|554|3,3,",",",",u--------,AuxX
Leuven|0032-002|554|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0032-002|554|5,5,παῖ,παῖς,n-s---cv-,APOS
Leuven|0032-002|554|6,6,τοκέων,τοκεύς,n-p---mg-,ATR
Leuven|0032-002|554|7,7,ἀγαθῶν,ἀγαθός,a-p---mg-,ATR
Leuven|0032-002|554|8,8,Ἡράκλεις,Ἡρακλέης,n-s---mv-,ExD
Leuven|0032-002|554|9,9,",",",",u--------,AuxX
Leuven|0032-002|554|10,10,ἔξεστι,ἔξεστι,v3spia---,PRED
Leuven|0032-002|554|11,11,διαπονησαμένῳ,διαπονέω,v-sapmmd-,ADV
Leuven|0032-002|554|12,12,τὴν,ὁ,l-s---fa-,ATR
Leuven|0032-002|554|13,13,μακαριστοτάτην,μακαριστός,a-s---fas,ATR
Leuven|0032-002|554|14,14,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,OBJ
Leuven|0032-002|554|15,15,κεκτῆσθαι,κτάομαι,v--rne---,SBJ
Leuven|0032-002|554|16,16,.,.,u--------,AuxK
